Date,Home Team,Home Score,Away Team,Away Score
2016-09-28,New Franklin,9,Northeast (Cairo),8
2016-09-28,St. Joseph's Academy,6,Notre Dame (St. Louis),0
2016-09-28,Excelsior Springs,7,Notre Dame de Sion,5
2016-09-28,Raytown,5,Oak Park,9
2016-09-28,Washington,4,Pacific,3
2016-09-28,Troy Buchanan,2,Palmyra,4
2016-09-28,Pattonville,3,Parkway West,2
2016-09-28,Notre Dame (Cape Girardeau),22,Perryville,1
2016-09-28,Clark County,4,Putnam County,1
2016-09-28,Eureka,1,Rockwood Summit,6
2016-09-28,Duchesne,5,Rosati-Kain,12
2016-09-28,Marceline,7,Schuyler County,17
2016-09-28,Knox County,1,Schuyler County,16
2016-09-28,Hickman,3,Sherwood,6
2016-09-28,Owensville,0,Slater,10
2016-09-28,Jefferson City,4,Southern Boone,1
2016-09-28,Winfield,15,St. Charles,3
2016-09-28,Seckman,18,St. Joseph's Academy,0
2016-09-28,Mid-Buchanan,17,St. Pius X (Kansas City),4
2016-09-28,Platte County,0,Staley,11
2016-09-28,St. James,18,Warsaw,7
2016-09-28,Crocker,14,Westran,0
2016-09-28,Harrisburg,0,Worth County,12
2016-09-28,Hazelwood Central,25,Trinity Catholic,16
2016-09-28,Winnetonka,1,St. Charles,9
2016-09-29,Oakville,15,Affton,5
2016-09-29,Seneca,14,Aurora,1
2016-09-29,Liberty (Mountain View),1,Ava,0
2016-09-29,Gainesville,5,Bakersfield,9
2016-09-29,Winnetonka,0,Belton,6
2016-09-29,Incarnate Word Academy,11,Bishop DuBourg,1
2016-09-29,Jefferson City,5,Blair Oaks,10
2016-09-29,Camdenton,16,Bolivar,3
2016-09-29,North Callaway,2,Bowling Green,3
2016-09-29,Cleveland NJROTC,16,Brentwood,10
2016-09-29,Branson,10,Buffalo,2
2016-09-29,New Bloomfield,8,Calvary Lutheran,2
2016-09-29,Trenton,7,Cameron,3
2016-09-29,Scotland County,6,Canton,5
2016-09-29,Perryville,1,Central (Park Hills),11
2016-09-29,Palmyra,3,Centralia,5
2016-09-29,Central (Cape Girardeau),11,Chaffee,10
2016-09-29,Lafayette (St. Joseph),13,Chillicothe,10
2016-09-29,South Shelby,3,Clark County,13
2016-09-29,St. James,5,Crocker,15
2016-09-29,Hermitage,10,Dadeville,0
2016-09-29,Orchard Farm,8,Duchesne,9
2016-09-29,Monett,12,East Newton,3
2016-09-29,Doniphan,12,East Prairie,5
2016-09-29,Linn,0,Eugene,15
2016-09-29,Pleasant Hill,6,Excelsior Springs,2
2016-09-29,Russellville,3,Fatima,13
2016-09-29,Higbee,0,Fayette,15
2016-09-29,Lindbergh,2,Fox,4
2016-09-29,Schuyler County,16,Glasgow,0
2016-09-29,Mansfield,13,Glendale,3
2016-09-29,Oak Grove,5,Grain Valley,8
2016-09-29,Raytown South,1,Grandview,2
2016-09-29,Brashear,6,Green City,9
2016-09-29,Fair Play,5,Halfway,15
2016-09-29,California,2,Hallsville,13
2016-09-29,Metro,0,Hancock,10
2016-09-29,Braymer,10,Hardin-Central,13
2016-09-29,Southern Boone,15,Harrisburg,0
2016-09-29,Hazelwood East,13,Hazelwood Central,9
2016-09-29,McCluer,0,Hazelwood West,15
2016-09-29,Eldon,0,Helias Catholic,6
2016-09-29,Valley Park,9,Herculaneum,8
2016-09-29,Father Tolton,19,Hermann,3
2016-09-29,Carrollton,1,Holden,13
2016-09-29,Washington,3,Holt,6
2016-09-29,Macks Creek,4,Humansville,13
2016-09-29,Vienna,0,Iberia,4
2016-09-29,Seckman,13,Jackson,9
2016-09-29,Joplin,5,Kickapoo,7
2016-09-29,Boonville,12,Kirksville,8
2016-09-29,Richmond,4,Knob Noster,0
2016-09-29,Highland,1,Knox County,3
2016-09-29,Atlanta,5,La Plata,15
2016-09-29,Lexington,9,Lafayette County,2
2016-09-29,Cassville,11,Lamar,4
2016-09-29,Versailles,16,Laquey,1
2016-09-29,Plattsburg,7,Lawson,2
2016-09-29,Lee's Summit North,16,Lee's Summit,2
2016-09-29,St. Charles,0,Liberty,9
2016-09-29,Platte County,7,Liberty North,6
2016-09-29,Brookfield,2,Louisiana,12
2016-09-29,Marceline,3,Macon,2
2016-09-29,Monroe City,18,Marion County,0
2016-09-29,Community,18,Mark Twain,8
2016-09-29,Hillsboro,2,Marquette,4
2016-09-29,Worth County,2,Maysville,8
2016-09-29,Riverview Gardens,0,McCluer North,16
2016-09-29,Trinity Catholic,11,McCluer South-Berkeley,14
2016-09-29,Republic,7,McDonald County,2
2016-09-29,Northwestern (Mendon),16,Meadville,9
2016-09-29,Ursuline Academy,10,Mehlville,17
2016-09-29,Linn County,17,Mercer,5
2016-09-29,Fulton,1,Mexico,5
2016-09-29,East Buchanan,3,Mid-Buchanan,9
2016-09-29,Marshall,2,Moberly,1
2016-09-29,New Haven,2,Montgomery County,3
2016-09-29,Rosati-Kain,1,Nerinx Hall,8
2016-09-29,Hickman,15,New Franklin,1
2016-09-29,Richland,6,Newburg,7
2016-09-29,Southwest (Livingston County),0,Norborne,12
2016-09-29,Ruskin,2,North Kansas City,19
2016-09-29,Winston,5,Northeast Nodaway,20
2016-09-29,Liberty (Mountain View),0,Norwood,11
2016-09-29,Kelly,1,Notre Dame (Cape Girardeau),11
2016-09-29,O'Hara,4,Notre Dame de Sion,14
2016-09-29,Milan,10,Novinger,4
2016-09-29,Fort Osage,5,Oak Park,1
2016-09-29,Harrisonville,7,Odessa,12
2016-09-29,Blue Springs South,18,Park Hill,3
2016-09-29,Raytown,2,Park Hill South,6
2016-09-29,Smithville,2,Parkview,18
2016-09-29,Clayton,0,Parkway Central,16
2016-09-29,Pattonville,16,Parkway North,5
2016-09-29,St. Elizabeth,17,Pattonsburg,5
2016-09-29,North Platte,3,Penney,4
2016-09-29,Naylor,2,Poplar Bluff,12
2016-09-29,Lutheran South,21,Principia,6
2016-09-29,Blue Springs,10,Raymore-Peculiar,3
2016-09-29,Hillcrest,4,Reeds Spring,5
2016-09-29,Webb City,12,Rolla,2
2016-09-29,Union,10,Salem,0
2016-09-29,Smithville,11,Savannah,0
2016-09-29,Putnam County,9,Schuyler County,3
2016-09-29,Elsberry,8,Silex,9
2016-09-29,Cuba,9,St. Clair,10
2016-09-29,Osage,7,Van-Far,2
2016-09-29,William Chrisman,2,St. Teresa's Academy,13
2016-09-29,North Harrison,0,Vienna,13
